epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3091,1998-01-26,,Final Jeopardy,"(1, 1)",ANIMALS OF THE NEW WORLD,0,"(4795, 6000, 2500)",False,"Explorer Cabeza de Vaca wrote about this ""Animal with a pocket on its belly, in which it carries its young""",Opossum/possum,3,0
3053,1997-12-03,,Jeopardy,"(1, 1)",MAMMALS,16,"(100,)",False,It's also called the white or ice bear,Polar bear,1,0
3053,1997-12-03,,Jeopardy,"(2, 1)",LEADING MEN,21,"(100,)",False,"He's played ""Dirty Harry"" Callahan in 5 films; the most recent was ""The Dead Pool"" in 1988",Clint Eastwood,1,0
3053,1997-12-03,,Jeopardy,"(3, 1)",LANGUAGE,6,"(100,)",False,"In back slang this word is ""dab""; in Pig Latin it's ""ad bay""",Bad,1,0
3053,1997-12-03,,Jeopardy,"(4, 1)",QUOTATIONS,1,"(100,)",False,"Napoleon said, ""The history of"" this Italian city ""is the history of the world""",Rome,1,0
3053,1997-12-03,,Jeopardy,"(5, 1)",GENESIS,11,"(100,)",False,Noah took clean beasts & fowls on the ark by sevens & unclean beasts by this amount,Twos/pairs,1,0
3053,1997-12-03,,Jeopardy,"(6, 1)",BEFORE & AFTER,26,"(100,)",False,A.A. Milne boy who stole from the rich to give to the poor,Christopher Robin Hood,1,0
3053,1997-12-03,,Jeopardy,"(1, 2)",MAMMALS,17,"(200,)",False,"Named for its short, fluffy white tail, it's the most abundant wild rabbit of the U.S.",Cottontail,1,0
3053,1997-12-03,,Jeopardy,"(2, 2)",LEADING MEN,22,"(200,)",False,"31 years after starring in ""Hud"", he appeared in ""The Hudsucker Proxy""",Paul Newman,1,0
3053,1997-12-03,,Jeopardy,"(3, 2)",LANGUAGE,7,"(200,)",False,"Bru, spoken in Vietnam, has 41 of these sounds; at $250 each, that's $10,250",Vowels,1,0
3053,1997-12-03,,Jeopardy,"(4, 2)",QUOTATIONS,2,"(200,)",False,"Rutherford B. Hayes said that ""He serves his party best who serves"" this ""best""",His country,1,0
3053,1997-12-03,,Jeopardy,"(5, 2)",GENESIS,12,"(200,)",False,"In 2:3 God blesses this numbered day because ""In it he had rested from all his work""",Seventh day,1,0
3053,1997-12-03,,Jeopardy,"(6, 2)",BEFORE & AFTER,27,"(200,)",False,Popular sax-playing war action figure,Kenny G.I. Joe,1,0
3053,1997-12-03,,Jeopardy,"(1, 3)",MAMMALS,18,"(300,)",False,It has the largest mouth of any land mammal,Hippopotamus,1,0
3053,1997-12-03,,Jeopardy,"(2, 3)",LEADING MEN,23,"(300,)",False,"In the early 1980s this star of ""Scarface"" & ""Serpico"" was an artistic director of the Actors Studio",Al Pacino,1,0
3053,1997-12-03,,Jeopardy,"(3, 3)",LANGUAGE,8,"(300,)",True,Language honored on the U.S. stamp seen here:,American Sign Language,1,0
3053,1997-12-03,,Jeopardy,"(4, 3)",QUOTATIONS,3,"(300,)",False,"""Of all sad words of tongue or pen, the saddest are these""",It might have been,1,0
3053,1997-12-03,,Jeopardy,"(5, 3)",GENESIS,13,"(300,)",False,He was Adam & Eve's third-born child,Seth,1,0
3053,1997-12-03,,Jeopardy,"(6, 3)",BEFORE & AFTER,28,"(300,)",False,"Instructor's favorite ""West End Girls"" group",Teacher\'s Pet Shop Boys,1,0
3053,1997-12-03,,Jeopardy,"(1, 4)",MAMMALS,19,"(400,)",False,They're the only truly amphibious members of the weasel family,Otters,1,0
3053,1997-12-03,,Jeopardy,"(2, 4)",LEADING MEN,24,"(400,)",False,"He co-starred with Woody Harrelson in ""White Men Can't Jump"" & with Sean Connery in ""Rising Sun""",Wesley Snipes,1,0
3053,1997-12-03,,Jeopardy,"(3, 4)",LANGUAGE,9,"(400,)",False,"Natives on Gomera in the Canaries talk by using these warbling sounds, so wet yours before chatting",Whistle,1,0
3053,1997-12-03,,Jeopardy,"(4, 4)",QUOTATIONS,4,"(400,)",False,"""Poor Richard's Almanack"" says, ""To lengthen thy life, lessen"" these",Meals,0,3
3053,1997-12-03,,Jeopardy,"(5, 4)",GENESIS,14,"(400,)",False,God made a covenant with this son of Terah,Abraham,0,3
3053,1997-12-03,,Jeopardy,"(6, 4)",BEFORE & AFTER,29,"(400,)",False,Exclamation point who played Luke Skywalker,Punctuation Mark Hamill,0,3
3053,1997-12-03,,Jeopardy,"(1, 5)",MAMMALS,20,"(500,)",False,"Found Down Under, it's the sole member of the family Ornithorhynchidae",Duck-billed platypus,1,0
3053,1997-12-03,,Jeopardy,"(2, 5)",LEADING MEN,25,"(500,)",False,"Jon Voight took over the role of Rolf, the young Nazi in love with Liesl, in this Broadway musical in 1961","""The Sound of Music""",1,0
3053,1997-12-03,,Jeopardy,"(3, 5)",LANGUAGE,10,"(500,)",False,"All the words in our Webster's Collegiate Dict. that begin with ""sht"" are borrowed from this language",Yiddish,1,0
3053,1997-12-03,,Jeopardy,"(4, 5)",QUOTATIONS,5,"(500,)",False,"Of her 1962 novel ""Ship of Fools"" she said, ""I finished the thing; but I think I sprained my soul""",Katherine Anne Porter,0,3
3053,1997-12-03,,Jeopardy,"(5, 5)",GENESIS,15,"(500,)",False,"God made all sorts of these, including one of life & one of the knowledge of good & evil",Trees,1,0
3053,1997-12-03,,Jeopardy,"(6, 5)",BEFORE & AFTER,30,"(500,)",False,Dogpatch resident who claims to have invented baseball,Li\'l Abner Doubleday,1,1
3053,1997-12-03,,Double Jeopardy,"(2, 1)","""LOVE"" SONGS",6,"(200,)",False,"In her first No. 1 solo hit, Tina Turner asked this title question","""What\'s Love Got To Do With It""",1,0
3053,1997-12-03,,Double Jeopardy,"(3, 1)",WORLD CITIES,11,"(200,)",False,"This capital's Avenida Juarez was named for Benito Juarez, president of the country in the 1860s & 1870s",Mexico City,1,0
3053,1997-12-03,,Double Jeopardy,"(4, 1)","WHY, I OTTO...",16,"(200,)",False,"Today it's a couch without a back, but in 1922 it became an empire without a future",Ottoman,1,0
3053,1997-12-03,,Double Jeopardy,"(5, 1)",POTENT POTABLES,21,"(200,)",False,"Flavored types of this liquor, like Pertsovka, are popular in the U.S. & have long been a Russian favorite",Vodka,1,0
3053,1997-12-03,,Double Jeopardy,"(6, 1)",RHYME TIME,1,"(200,)",False,A collision between cars that causes only minor damage,Fender bender,1,0
3053,1997-12-03,,Double Jeopardy,"(2, 2)","""LOVE"" SONGS",7,"(1000,)",True,"Song heard here, it's also the title of a 1997 film:","""Addicted To Love""",1,0
3053,1997-12-03,,Double Jeopardy,"(3, 2)",WORLD CITIES,12,"(400,)",False,"The name of this Austrian city means ""Salt Castle""",Salzburg,1,0
3053,1997-12-03,,Double Jeopardy,"(4, 2)","WHY, I OTTO...",17,"(400,)",False,"Known as the ""Iron Chancellor"", he was forced out of power by Kaiser Wilhelm II in 1890",Otto von Bismarck,1,0
3053,1997-12-03,,Double Jeopardy,"(5, 2)",POTENT POTABLES,22,"(400,)",False,"Colt 45 & Olde English 800 are brands of this ""liquor"" that's stronger than most beers",Malt liquor,1,0
3053,1997-12-03,,Double Jeopardy,"(6, 2)",RHYME TIME,2,"(400,)",False,"Young Florence Griffith, called Dee Dee, grew up, got married & acquired this rhyming nickname","""Flo-Jo""",1,0
3053,1997-12-03,,Double Jeopardy,"(1, 3)",PRESIDENTS ON THE MOVE,28,"(600,)",False,"In 1943, in Morocco, FDR became the 1st sitting president since this one to visit an actual theater of war",Abraham Lincoln,1,0
3053,1997-12-03,,Double Jeopardy,"(2, 3)","""LOVE"" SONGS",8,"(600,)",False,In 1992 Whitney Houston had a hit with this Dolly Parton song,"""I Will Always Love You""",1,0
3053,1997-12-03,,Double Jeopardy,"(3, 3)",WORLD CITIES,13,"(600,)",False,"This Cambodian capital lies at the confluence of the Bassac, Tonle Sap & Mekong rivers",Phnom Penh,1,0
3053,1997-12-03,,Double Jeopardy,"(4, 3)","WHY, I OTTO...",18,"(600,)",False,"He returned to Amsterdam after the end of WWII & his daughter Anne's death, to collect her papers",Otto Frank,1,0
3053,1997-12-03,,Double Jeopardy,"(5, 3)",POTENT POTABLES,23,"(600,)",False,"Booker's, Baker's & Knob Creek are ""small batch"" producers of this Southern elixir",Bourbon,1,1
3053,1997-12-03,,Double Jeopardy,"(6, 3)",RHYME TIME,3,"(600,)",False,"In a '60s routine George Carlin was Al Sleet, this groovy type of weatherman",Hippy Dippy,0,3
3053,1997-12-03,,Double Jeopardy,"(1, 4)",PRESIDENTS ON THE MOVE,27,"(800,)",False,His travels included an 1875 trip to Salt Lake City; he later visited Mark Twain to do the book deal,Ulysses S. Grant,0,3
3053,1997-12-03,,Double Jeopardy,"(2, 4)","""LOVE"" SONGS",9,"(800,)",False,Hi there -- it was the Doors' last No. 1 hit,"""Hello, I Love You""",1,0
3053,1997-12-03,,Double Jeopardy,"(3, 4)",WORLD CITIES,14,"(800,)",False,You can visit the home of former prime minister John Diefenbaker in this Saskatchewan capital,Regina,0,3
3053,1997-12-03,,Double Jeopardy,"(4, 4)","WHY, I OTTO...",19,"(2000,)",True,"Movie in which the ""Otto Pilot"" seen here appears:",Airplane!,1,0
3053,1997-12-03,,Double Jeopardy,"(5, 4)",POTENT POTABLES,24,"(800,)",False,"In Spanish, the name of this cocktail means ""daisy""",Margarita,1,0
3053,1997-12-03,,Double Jeopardy,"(6, 4)",RHYME TIME,4,"(800,)",False,"This term can mean ""haphazardly"" or have its original sense, ""whether you want to or not""",Willy-nilly,0,3
3053,1997-12-03,,Double Jeopardy,"(1, 5)",PRESIDENTS ON THE MOVE,26,"(1000,)",False,In 1972 he went to both Moscow & Peking,Richard Nixon,1,0
3053,1997-12-03,,Double Jeopardy,"(2, 5)","""LOVE"" SONGS",10,"(1000,)",False,"""But darling most of all"", The Paris Sisters are remembered for this '60s classic","""I Love How You Love Me""",0,3
3053,1997-12-03,,Double Jeopardy,"(3, 5)",WORLD CITIES,15,"(1000,)",False,"The Prefecture, the palace of Pizarro, still stands in this southern Peru city known for its Incan remains",Cuzco,0,3
3053,1997-12-03,,Double Jeopardy,"(4, 5)","WHY, I OTTO...",20,"(1000,)",False,"The conductor of the L.A. Philharmonic from 1933 to 1939, his son Werner gained fame as Col. Klink",Otto Klemperer,1,0
3053,1997-12-03,,Double Jeopardy,"(5, 5)",POTENT POTABLES,25,"(1000,)",False,"Despite its name, this cocktail of rye, sugar & bitters over ice is not quite out of date",Old Fashioned,0,3
3053,1997-12-03,,Double Jeopardy,"(6, 5)",RHYME TIME,5,"(1000,)",False,General who invaded Italy during WWII & commanded U.N. forces in Korea,Mark Clark,0,3
3053,1997-12-03,,Final Jeopardy,"(1, 1)",SCULPTURE,0,"(2100, 0, 2500)",False,"Standing on the banks of the Concord River, it's also known as the ""Statue of the Embattled Farmer""",the Minuteman Statue (by Daniel Chester French),1,2
3129,1998-03-19,,Jeopardy,"(1, 1)",BASKETBALL,3,"(100,)",False,"On Oct. 30, 1954 the 24-second clock was first used in an NBA game when the Royals defeated this Boston team",the Celtics,1,0
3129,1998-03-19,,Jeopardy,"(2, 1)",COURTS,22,"(100,)",False,"This term for a crude or unfair tribunal was first recorded in mid-19th C. America, not in Australia",kangaroo court,1,0
3129,1998-03-19,,Jeopardy,"(3, 1)",TRAVELING,1,"(100,)",False,"When you're in this country, if you overeat in a Delhi deli, you may come down with ""Delhi belly""",India,1,0
3129,1998-03-19,,Jeopardy,"(4, 1)",ON THE BOARDS,15,"(100,)",False,"In 1997, this actor joined the board of the NRA and was elected vice president",Charlton Heston,1,0
3129,1998-03-19,,Jeopardy,"(5, 1)","IN THE ""KEY""",10,"(100,)",False,"If the target of this children's game were real, it might bray & kick when you stick it",pin the tail on the donkey,1,0
3129,1998-03-19,,Jeopardy,"(6, 1)",IN THE AIR UP THERE,20,"(100,)",False,"Most of these are in the troposphere & there are over 100 different types, such as cumulonimbus",clouds,1,0
3129,1998-03-19,,Jeopardy,"(1, 2)",BASKETBALL,6,"(200,)",False,This action by 2 opposing players & a referee begins a basketball game,tip-off (or jump ball),1,0
3129,1998-03-19,,Jeopardy,"(2, 2)",COURTS,23,"(200,)",False,Many of these small-town magistrates have recently been abolished in favor of larger courts,justices of the peace,0,3
3129,1998-03-19,,Jeopardy,"(3, 2)",TRAVELING,2,"(200,)",False,"If you're a U.S. citizen, you'll need one of these to visit China & we don't mean the credit card",a visa,1,0
3129,1998-03-19,,Jeopardy,"(4, 2)",ON THE BOARDS,16,"(200,)",False,"Roy E., son of one of this entertainment company's founders, is its vice chairman",Disney,1,0
3129,1998-03-19,,Jeopardy,"(5, 2)","IN THE ""KEY""",11,"(200,)",False,It's a type of passkey that sounds like it might be made of bone,a skeleton key,1,0
3129,1998-03-19,,Jeopardy,"(6, 2)",IN THE AIR UP THERE,25,"(200,)",False,"Term for the moisture of the air, it's given in relative terms in forecasts",humidity,1,0
3129,1998-03-19,,Jeopardy,"(1, 3)",BASKETBALL,7,"(300,)",False,In 1979 the NBA adopted the 3-point shot used earlier by this competing league,the ABA (American Basketball Association),1,1
3129,1998-03-19,,Jeopardy,"(2, 3)",COURTS,24,"(300,)",False,"In 1996-97 the Supreme Court reversed 28 of 29 rulings by the 9th Circuit, 1 of these 12 federal courts",U.S. Circuit Court of Appeals,1,0
3129,1998-03-19,,Jeopardy,"(3, 3)",TRAVELING,4,"(300,)",False,"Some travellers get a gamma shot as protection against the ""A"" type of this liver disease",hepatitis,1,1
3129,1998-03-19,,Jeopardy,"(4, 3)",ON THE BOARDS,17,"(300,)",False,"The Chief Justice & Vice-President of the U.S. are ""institutionalized"" on its board of regents",the Smithsonian,1,0
3129,1998-03-19,,Jeopardy,"(5, 3)","IN THE ""KEY""",12,"(300,)",False,It's the dance done to the music heard here:,the hokey pokey,0,3
3129,1998-03-19,,Jeopardy,"(6, 3)",IN THE AIR UP THERE,26,"(300,)",False,In the 1970s it was discovered that CFCs may be affecting this layer of atmosphere,the ozone layer,1,0
3129,1998-03-19,,Jeopardy,"(1, 4)",BASKETBALL,8,"(400,)",False,Type of infraction signaled by the official seen here:,a technical foul,1,0
3129,1998-03-19,,Jeopardy,"(2, 4)",COURTS,27,"(400,)",False,"In law school, it's convened for would-be lawyers to try imaginary cases",moot court,1,0
3129,1998-03-19,,Jeopardy,"(3, 4)",TRAVELING,5,"(400,)",False,Families enjoy the Boudewijn Park & Dolphinarium in this European low country,Belgium,1,1
3129,1998-03-19,,Jeopardy,"(4, 4)",ON THE BOARDS,18,"(400,)",False,"In 1991, Ben Bradlee retired as the editor of this newspaper & joined its board of directors",the Washington Post,1,0
3129,1998-03-19,,Jeopardy,"(5, 4)","IN THE ""KEY""",13,"(400,)",False,Evan Bayh & Susan Molinari gave speeches of this type at the 1996 political conventions,a keynote,1,0
3129,1998-03-19,,Jeopardy,"(6, 4)",IN THE AIR UP THERE,28,"(400,)",False,It's about .03% of the air; you breathe a little in & a lot out,carbon dioxide,1,0
3129,1998-03-19,,Jeopardy,"(1, 5)",BASKETBALL,9,"(500,)",False,"In the 1961-62 season, this Warrior had games of 100, 78 & 73 points",Wilt Chamberlain,1,0
3129,1998-03-19,,Jeopardy,"(2, 5)",COURTS,30,"(500,)",False,"London's historic central criminal court, it's on the site of notorious Newgate Prison",the Old Bailey,1,0
3129,1998-03-19,,Jeopardy,"(3, 5)",TRAVELING,21,"(500,)",False,"Remember, it's illegal to leave this African country with any of its schillings, abbreviated Ksh.",Kenya,1,0
3129,1998-03-19,,Jeopardy,"(4, 5)",ON THE BOARDS,19,"(500,)",False,A city in Northern Indiana was named for this chairman of the board of U.S. Steel,Gary (Elbert),1,0
3129,1998-03-19,,Jeopardy,"(5, 5)","IN THE ""KEY""",14,"(1600,)",True,"Named for the studio that produced their films, it's the group seen here:",the Keystone Kops,1,0
3129,1998-03-19,,Jeopardy,"(6, 5)",IN THE AIR UP THERE,29,"(500,)",False,"About 80% of this gas in the air comes from decomposition in rice paddies, swamps, and animal intestines",methane,1,0
3129,1998-03-19,,Double Jeopardy,"(1, 1)",AFTER THEY LEFT OFFICE,9,"(200,)",False,In 1977 David Frost interviewed this former president on television,Nixon,1,0
3129,1998-03-19,,Double Jeopardy,"(2, 1)",WHAT'S IN A NAME?,6,"(200,)",False,"It's from the Scottish for sweetheart, which makes the tune ""Skip To My Sweetheart""",Lou,1,0
3129,1998-03-19,,Double Jeopardy,"(3, 1)",GEOGRAPHY,7,"(200,)",False,Peninsulas in this country include the Zamboanga & Bataan,the Philippines,1,0
3129,1998-03-19,,Double Jeopardy,"(5, 1)",WOMEN: WRITE ON!,1,"(200,)",False,"In 1847 Anne Bronte's ""Agnes Grey"" & this Emily Bronte book were published at the same time",Wuthering Heights,1,0
3129,1998-03-19,,Double Jeopardy,"(6, 1)",QUOTATIONS,19,"(200,)",False,"In the 19th C. play ""Rip Van Winkle"", actor Joseph Jefferson made this toast later associated with Mr. Spock",live long and prosper,1,0
3129,1998-03-19,,Double Jeopardy,"(1, 2)",AFTER THEY LEFT OFFICE,14,"(400,)",False,"In 1820 at age 85, he served as a delegate at Massachusetts' Constitutional Convention",John Adams,1,0
3129,1998-03-19,,Double Jeopardy,"(2, 2)",WHAT'S IN A NAME?,10,"(400,)",False,"Columbus' ship whose name is Spanish for ""little girl""",the Nina,1,0
